country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
brasilia,entorno df,2020-03-30,-70.0,2,0,,,,,,
brasilia,gama,2020-03-30,-70.0,1,0,,,,,,
brasilia,guará,2020-03-30,-101.0,2,0,,,,,,
brasilia,itapoã,2020-03-30,-201.0,1,0,,,,,,
brasilia,jardim botânico,2020-03-30,-669.0,1,0,,,,,,
brasilia,lago sul,2020-03-30,-646.0,2,1,,,,,,
brasilia,outros estados,2020-03-30,-68.0,4,0,,,,,,
brasilia,park way,2020-03-30,,1,0,,,,,,
brasilia,planaltina,2020-03-30,-133.0,2,0,,,,,,
brasilia,plano piloto,2020-03-30,-63.0,12,0,,,,,,
brasilia,riacho fundo ii,2020-03-30,-72.0,3,0,,,,,,
brasilia,santa maria,2020-03-30,-658.0,1,0,,,,,,
brasilia,sobradinho,2020-03-30,-74.0,1,0,,,,,,
brasilia,são sebastião,2020-03-30,-72.0,2,0,,,,,,
brasilia,taguatinga,2020-03-30,-63.0,2,0,,,,,,
brasilia,vicente pires,2020-03-30,-660.0,1,0,,,,,,
brasilia,Águas claras,2020-03-30,-94.0,2,1,,,,,,
brasilia,guará,2020-03-31,-100.0,6,0,,,,,,
brasilia,itapoã,2020-03-31,-200.0,1,0,,,,,,
brasilia,jardim botânico,2020-03-31,-668.0,1,0,,,,,,
brasilia,lago norte,2020-03-31,-665.0,1,0,,,,,,
brasilia,outros estados,2020-03-31,-67.0,3,0,,,,,,
brasilia,paranoá,2020-03-31,-62.0,1,0,,,,,,
brasilia,planaltina,2020-03-31,-132.0,2,0,,,,,,
brasilia,plano piloto,2020-03-31,-62.0,6,0,,,,,,
brasilia,riacho fundo,2020-03-31,,1,0,,,,,,
brasilia,samambaia,2020-03-31,-59.0,4,0,,,,,,
brasilia,santa maria,2020-03-31,-657.0,1,0,,,,,,
brasilia,sobradinho,2020-03-31,-73.0,1,0,,,,,,
brasilia,são sebastião,2020-03-31,-71.0,2,0,,,,,,
brasilia,taguatinga,2020-03-31,-62.0,3,0,,,,,,
brasilia,Águas claras,2020-03-31,-93.0,5,0,,,,,,
brasilia,arniqueira,2020-04-01,,1,0,,,,,,
brasilia,ceilândia,2020-04-01,-49.0,10,2,,,,,,
brasilia,gama,2020-04-01,-68.0,4,0,,,,,,
brasilia,guará,2020-04-01,-99.0,8,0,,,,,,
brasilia,lago norte,2020-04-01,-664.0,4,0,,,,,,
brasilia,núcleo bandeirante,2020-04-01,,2,0,,,,,,
brasilia,outros estados,2020-04-01,-66.0,4,0,,,,,,
brasilia,plano piloto,2020-04-01,-61.0,7,0,,,,,,
brasilia,recanto das emas,2020-04-01,-75.0,1,0,,,,,,
brasilia,riacho fundo,2020-04-01,,2,1,,,,,,
brasilia,riacho fundo ii,2020-04-01,-70.0,1,0,,,,,,
brasilia,samambaia,2020-04-01,-58.0,4,0,,,,,,
brasilia,santa maria,2020-04-01,-656.0,4,0,,,,,,
brasilia,sistema penitenciário,2020-04-01,-39.0,1,0,,,,,,
brasilia,sobradinho,2020-04-01,-72.0,2,0,,,,,,
brasilia,sudoeste/octogonal,2020-04-01,-644.0,1,0,,,,,,
brasilia,são sebastião,2020-04-01,-70.0,1,0,,,,,,
brasilia,taguatinga,2020-04-01,-61.0,3,0,,,,,,
brasilia,vicente pires,2020-04-01,-658.0,3,0,,,,,,
brasilia,Águas claras,2020-04-01,-92.0,7,0,,,,,,
brasilia,arniqueira,2020-04-02,,2,0,,,,,,
brasilia,ceilândia,2020-04-02,-48.0,6,1,,,,,,
brasilia,entorno df,2020-04-02,-67.0,2,0,,,,,,
brasilia,guará,2020-04-02,-98.0,5,0,,,,,,
brasilia,jardim botânico,2020-04-02,-666.0,1,0,,,,,,
brasilia,lago norte,2020-04-02,-663.0,1,0,,,,,,
brasilia,paranoá,2020-04-02,-60.0,1,0,,,,,,
brasilia,plano piloto,2020-04-02,-60.0,5,0,,,,,,
brasilia,samambaia,2020-04-02,-57.0,2,0,,,,,,
brasilia,santa maria,2020-04-02,-655.0,4,0,,,,,,
brasilia,sistema penitenciário,2020-04-02,-38.0,2,0,,,,,,
brasilia,sobradinho,2020-04-02,-71.0,1,0,,,,,,
brasilia,sudoeste/octogonal,2020-04-02,-643.0,2,0,,,,,,
brasilia,são sebastião,2020-04-02,-69.0,2,0,,,,,,
brasilia,taguatinga,2020-04-02,-60.0,7,0,,,,,,
brasilia,vicente pires,2020-04-02,-657.0,1,0,,,,,,
brasilia,Águas claras,2020-04-02,-91.0,4,0,,,,,,
brasilia,arniqueira,2020-04-03,,1,0,,,,,,
brasilia,ceilândia,2020-04-03,-47.0,3,0,,,,,,
brasilia,entorno df,2020-04-03,-66.0,4,0,,,,,,
brasilia,gama,2020-04-03,-66.0,1,0,,,,,,
brasilia,guará,2020-04-03,-97.0,2,0,,,,,,
brasilia,lago norte,2020-04-03,-662.0,3,0,,,,,,
brasilia,lago sul,2020-04-03,-642.0,2,0,,,,,,
brasilia,outros estados,2020-04-03,-64.0,1,0,,,,,,
brasilia,paranoá,2020-04-03,-59.0,1,0,,,,,,
brasilia,plano piloto,2020-04-03,-59.0,9,0,,,,,,
brasilia,recanto das emas,2020-04-03,-73.0,2,0,,,,,,
brasilia,samambaia,2020-04-03,-56.0,1,0,,,,,,
brasilia,santa maria,2020-04-03,-654.0,3,0,,,,,,
brasilia,sistema penitenciário,2020-04-03,-37.0,1,0,,,,,,
brasilia,sobradinho,2020-04-03,-70.0,5,0,,,,,,
brasilia,sudoeste/octogonal,2020-04-03,-642.0,1,0,,,,,,
brasilia,taguatinga,2020-04-03,-59.0,3,0,,,,,,
brasilia,vicente pires,2020-04-03,-656.0,3,0,,,,,,
brasilia,Águas claras,2020-04-03,-90.0,4,0,,,,,,
brasilia,arniqueira,2020-04-04,,1,0,,,,,,
brasilia,ceilândia,2020-04-04,-46.0,2,0,,,,,,
brasilia,entorno df,2020-04-04,-65.0,3,0,,,,,,
brasilia,gama,2020-04-04,-65.0,1,0,,,,,,
brasilia,jardim botânico,2020-04-04,-664.0,1,0,,,,,,
brasilia,lago norte,2020-04-04,-661.0,1,0,,,,,,
brasilia,lago sul,2020-04-04,-641.0,1,0,,,,,,
brasilia,outros estados,2020-04-04,-63.0,3,0,,,,,,
brasilia,plano piloto,2020-04-04,-58.0,3,0,,,,,,
brasilia,recanto das emas,2020-04-04,-72.0,2,0,,,,,,
brasilia,riacho fundo,2020-04-04,,1,1,,,,,,
brasilia,samambaia,2020-04-04,-55.0,3,0,,,,,,
brasilia,santa maria,2020-04-04,-653.0,2,0,,,,,,
brasilia,sistema penitenciário,2020-04-04,-36.0,3,0,,,,,,
brasilia,sobradinho,2020-04-04,-69.0,3,0,,,,,,
brasilia,são sebastião,2020-04-04,-67.0,3,0,,,,,,
brasilia,taguatinga,2020-04-04,-58.0,5,1,,,,,,
brasilia,vicente pires,2020-04-04,-655.0,2,0,,,,,,
brasilia,Águas claras,2020-04-04,-89.0,4,0,,,,,,
brasilia,arniqueira,2020-04-05,,2,0,,,,,,
brasilia,brazlândia,2020-04-05,-653.0,1,0,,,,,,
brasilia,ceilândia,2020-04-05,-45.0,6,0,,,,,,
brasilia,fercal,2020-04-05,,1,0,,,,,,
brasilia,gama,2020-04-05,-64.0,4,0,,,,,,
brasilia,guará,2020-04-05,-95.0,1,0,,,,,,
brasilia,jardim botânico,2020-04-05,-663.0,1,0,,,,,,
brasilia,lago norte,2020-04-05,-660.0,2,0,,,,,,
brasilia,lago sul,2020-04-05,-640.0,1,0,,,,,,
brasilia,outros estados,2020-04-05,-62.0,3,0,,,,,,
brasilia,planaltina,2020-04-05,-127.0,2,0,,,,,,
brasilia,plano piloto,2020-04-05,-57.0,1,0,,,,,,
brasilia,scia,2020-04-05,,2,0,,,,,,
brasilia,samambaia,2020-04-05,-54.0,2,0,,,,,,
brasilia,sistema penitenciário,2020-04-05,-35.0,1,0,,,,,,
brasilia,sobradinho,2020-04-05,-68.0,1,0,,,,,,
brasilia,sudoeste/octogonal,2020-04-05,-640.0,1,0,,,,,,
brasilia,são sebastião,2020-04-05,-66.0,1,0,,,,,,
brasilia,taguatinga,2020-04-05,-57.0,2,0,,,,,,
brasilia,Águas claras,2020-04-05,-88.0,3,0,,,,,,
brasilia,brazlândia,2020-04-06,-652.0,1,0,,,,,,
brasilia,ceilândia,2020-04-06,-44.0,1,1,,,,,,
brasilia,cruzeiro,2020-04-06,,1,0,,,,,,
brasilia,entorno df,2020-04-06,-63.0,3,0,,,,,,
brasilia,gama,2020-04-06,-63.0,5,0,,,,,,
brasilia,guará,2020-04-06,-94.0,3,0,,,,,,
brasilia,jardim botânico,2020-04-06,-662.0,1,0,,,,,,
brasilia,lago norte,2020-04-06,-659.0,1,0,,,,,,
brasilia,lago sul,2020-04-06,-639.0,2,0,,,,,,
brasilia,núcleo bandeirante,2020-04-06,,2,0,,,,,,
brasilia,outros estados,2020-04-06,-61.0,2,0,,,,,,
brasilia,park way,2020-04-06,,1,0,,,,,,
brasilia,planaltina,2020-04-06,-126.0,2,1,,,,,,
brasilia,plano piloto,2020-04-06,-56.0,8,0,,,,,,
brasilia,recanto das emas,2020-04-06,-70.0,2,0,,,,,,
brasilia,riacho fundo,2020-04-06,,1,0,,,,,,
brasilia,riacho fundo ii,2020-04-06,-65.0,1,0,,,,,,
brasilia,samambaia,2020-04-06,-53.0,2,0,,,,,,
brasilia,santa maria,2020-04-06,-651.0,1,0,,,,,,
brasilia,sistema penitenciário,2020-04-06,-34.0,3,0,,,,,,
brasilia,sobradinho,2020-04-06,-67.0,3,0,,,,,,
brasilia,sudoeste/octogonal,2020-04-06,-639.0,2,0,,,,,,
brasilia,são sebastião,2020-04-06,-65.0,1,0,,,,,,
brasilia,taguatinga,2020-04-06,-56.0,6,1,,,,,,
brasilia,vicente pires,2020-04-06,-653.0,4,0,,,,,,
brasilia,Águas claras,2020-04-06,-87.0,1,1,,,,,,
brasilia,arniqueira,2020-04-07,,1,0,,,,,,
brasilia,candangolândia,2020-04-07,,1,0,,,,,,
brasilia,ceilândia,2020-04-07,-43.0,2,0,,,,,,
brasilia,gama,2020-04-07,-62.0,5,1,,,,,,
brasilia,guará,2020-04-07,-93.0,1,0,,,,,,
brasilia,jardim botânico,2020-04-07,-661.0,1,0,,,,,,
brasilia,lago norte,2020-04-07,-658.0,2,0,,,,,,
brasilia,outros estados,2020-04-07,-60.0,2,0,,,,,,
brasilia,park way,2020-04-07,,1,0,,,,,,
brasilia,planaltina,2020-04-07,-125.0,1,0,,,,,,
brasilia,plano piloto,2020-04-07,-55.0,3,0,,,,,,
brasilia,pôr do sol,2020-04-07,,1,1,,,,,,
brasilia,recanto das emas,2020-04-07,-69.0,5,0,,,,,,
brasilia,santa maria,2020-04-07,-650.0,3,0,,,,,,
brasilia,sistema penitenciário,2020-04-07,-33.0,2,0,,,,,,
brasilia,sobradinho,2020-04-07,-66.0,1,0,,,,,,
brasilia,sudoeste/octogonal,2020-04-07,-638.0,1,0,,,,,,
brasilia,são sebastião,2020-04-07,-64.0,3,0,,,,,,
brasilia,taguatinga,2020-04-07,-55.0,3,0,,,,,,
brasilia,vicente pires,2020-04-07,-652.0,2,0,,,,,,
brasilia,Águas claras,2020-04-07,-86.0,2,0,,,,,,
brasilia,arniqueira,2020-04-08,,1,0,,,,,,
brasilia,brazlândia,2020-04-08,-650.0,3,0,,,,,,
brasilia,ceilândia,2020-04-08,-42.0,5,0,,,,,,
brasilia,entorno df,2020-04-08,-61.0,2,0,,,,,,
brasilia,fercal,2020-04-08,,2,0,,,,,,
brasilia,gama,2020-04-08,-61.0,1,0,,,,,,
brasilia,guará,2020-04-08,-92.0,1,0,,,,,,
brasilia,lago norte,2020-04-08,-657.0,1,0,,,,,,
brasilia,lago sul,2020-04-08,-637.0,2,0,,,,,,
brasilia,núcleo bandeirante,2020-04-08,,1,0,,,,,,
brasilia,outros estados,2020-04-08,-59.0,5,0,,,,,,
brasilia,paranoá,2020-04-08,-54.0,1,0,,,,,,
brasilia,planaltina,2020-04-08,-124.0,2,0,,,,,,
brasilia,plano piloto,2020-04-08,-54.0,5,0,,,,,,
brasilia,pôr do sol,2020-04-08,,1,0,,,,,,
brasilia,riacho fundo,2020-04-08,,1,0,,,,,,
brasilia,riacho fundo ii,2020-04-08,-63.0,1,0,,,,,,
brasilia,samambaia,2020-04-08,-51.0,3,0,,,,,,
brasilia,santa maria,2020-04-08,-649.0,1,0,,,,,,
brasilia,sistema penitenciário,2020-04-08,-32.0,2,0,,,,,,
brasilia,sobradinho,2020-04-08,-65.0,2,0,,,,,,
brasilia,sudoeste/octogonal,2020-04-08,-637.0,2,0,,,,,,
brasilia,são sebastião,2020-04-08,-63.0,2,0,,,,,,
brasilia,taguatinga,2020-04-08,-54.0,3,0,,,,,,
brasilia,Águas claras,2020-04-08,-85.0,8,0,,,,,,
brasilia,candangolândia,2020-04-09,,1,0,,,,,,
brasilia,ceilândia,2020-04-09,-41.0,5,1,,,,,,
brasilia,cruzeiro,2020-04-09,,1,0,,,,,,
brasilia,entorno df,2020-04-09,-60.0,7,0,,,,,,
brasilia,gama,2020-04-09,-60.0,1,0,,,,,,
brasilia,guará,2020-04-09,-91.0,1,0,,,,,,
brasilia,jardim botânico,2020-04-09,-659.0,1,0,,,,,,
brasilia,núcleo bandeirante,2020-04-09,,1,0,,,,,,
brasilia,outros estados,2020-04-09,-58.0,5,0,,,,,,
brasilia,planaltina,2020-04-09,-123.0,2,0,,,,,,
brasilia,plano piloto,2020-04-09,-53.0,8,0,,,,,,
brasilia,recanto das emas,2020-04-09,-67.0,3,0,,,,,,
brasilia,scia,2020-04-09,,1,0,,,,,,
brasilia,samambaia,2020-04-09,-50.0,5,0,,,,,,
brasilia,sistema penitenciário,2020-04-09,-31.0,4,0,,,,,,
brasilia,sudoeste/octogonal,2020-04-09,-636.0,1,0,,,,,,
brasilia,são sebastião,2020-04-09,-62.0,3,0,,,,,,
brasilia,taguatinga,2020-04-09,-53.0,5,0,,,,,,
brasilia,vicente pires,2020-04-09,-650.0,1,0,,,,,,
brasilia,Águas claras,2020-04-09,-84.0,4,0,,,,,,
brasilia,arniqueira,2020-04-10,,1,0,,,,,,
brasilia,brazlândia,2020-04-10,-648.0,1,0,,,,,,
brasilia,ceilândia,2020-04-10,-40.0,7,0,,,,,,
brasilia,gama,2020-04-10,-59.0,6,0,,,,,,
brasilia,guará,2020-04-10,-90.0,1,0,,,,,,
brasilia,lago sul,2020-04-10,-635.0,1,0,,,,,,
brasilia,núcleo bandeirante,2020-04-10,,2,0,,,,,,
brasilia,outros estados,2020-04-10,-57.0,3,0,,,,,,
brasilia,paranoá,2020-04-10,-52.0,1,0,,,,,,
brasilia,park way,2020-04-10,,1,0,,,,,,
brasilia,planaltina,2020-04-10,-122.0,1,0,,,,,,
brasilia,plano piloto,2020-04-10,-52.0,5,0,,,,,,
brasilia,recanto das emas,2020-04-10,-66.0,3,1,,,,,,
brasilia,riacho fundo,2020-04-10,,1,0,,,,,,
brasilia,scia,2020-04-10,,1,0,,,,,,
brasilia,samambaia,2020-04-10,-49.0,6,0,,,,,,
brasilia,santa maria,2020-04-10,-647.0,2,0,,,,,,
brasilia,sistema penitenciário,2020-04-10,-30.0,14,0,,,,,,
brasilia,sobradinho,2020-04-10,-63.0,4,0,,,,,,
brasilia,sudoeste/octogonal,2020-04-10,-635.0,3,0,,,,,,
brasilia,são sebastião,2020-04-10,-61.0,4,0,,,,,,
brasilia,taguatinga,2020-04-10,-52.0,5,0,,,,,,
brasilia,vicente pires,2020-04-10,-649.0,1,0,,,,,,
brasilia,Águas claras,2020-04-10,-83.0,6,0,,,,,,
brasilia,brazlândia,2020-04-11,-647.0,1,0,,,,,,
brasilia,candangolândia,2020-04-11,,2,0,,,,,,
brasilia,ceilândia,2020-04-11,-39.0,4,0,,,,,,
brasilia,entorno df,2020-04-11,-58.0,2,0,,,,,,
brasilia,gama,2020-04-11,-58.0,6,1,,,,,,
brasilia,guará,2020-04-11,-89.0,4,0,,,,,,
brasilia,jardim botânico,2020-04-11,-657.0,3,0,,,,,,
brasilia,lago norte,2020-04-11,-654.0,1,0,,,,,,
brasilia,outros estados,2020-04-11,-56.0,6,0,,,,,,
brasilia,paranoá,2020-04-11,-51.0,1,0,,,,,,
brasilia,park way,2020-04-11,,1,0,,,,,,
brasilia,planaltina,2020-04-11,-121.0,1,0,,,,,,
brasilia,plano piloto,2020-04-11,-51.0,8,0,,,,,,
brasilia,recanto das emas,2020-04-11,-65.0,4,0,,,,,,
brasilia,riacho fundo,2020-04-11,,1,0,,,,,,
brasilia,scia,2020-04-11,,2,0,,,,,,
brasilia,santa maria,2020-04-11,-646.0,1,0,,,,,,
brasilia,sistema penitenciário,2020-04-11,-29.0,1,0,,,,,,
brasilia,sobradinho,2020-04-11,-62.0,1,0,,,,,,
brasilia,sudoeste/octogonal,2020-04-11,-634.0,3,0,,,,,,
brasilia,são sebastião,2020-04-11,-60.0,2,0,,,,,,
brasilia,taguatinga,2020-04-11,-51.0,6,0,,,,,,
brasilia,vicente pires,2020-04-11,-648.0,1,0,,,,,,
brasilia,Águas claras,2020-04-11,-82.0,6,0,,,,,,
brasilia,ceilândia,2020-04-12,-38.0,2,0,,,,,,
brasilia,cruzeiro,2020-04-12,,2,0,,,,,,
brasilia,entorno df,2020-04-12,-57.0,6,1,,,,,,
brasilia,gama,2020-04-12,-57.0,4,0,,,,,,
brasilia,guará,2020-04-12,-88.0,5,0,,,,,,
brasilia,itapoã,2020-04-12,-188.0,1,0,,,,,,
brasilia,jardim botânico,2020-04-12,-656.0,2,0,,,,,,
brasilia,lago norte,2020-04-12,-653.0,1,0,,,,,,
brasilia,lago sul,2020-04-12,-633.0,3,0,,,,,,
brasilia,núcleo bandeirante,2020-04-12,,1,0,,,,,,
brasilia,outros estados,2020-04-12,-55.0,2,0,,,,,,
brasilia,paranoá,2020-04-12,-50.0,1,0,,,,,,
brasilia,park way,2020-04-12,,1,0,,,,,,
brasilia,planaltina,2020-04-12,-120.0,3,0,,,,,,
brasilia,plano piloto,2020-04-12,-50.0,3,0,,,,,,
brasilia,recanto das emas,2020-04-12,-64.0,2,0,,,,,,
brasilia,riacho fundo,2020-04-12,,1,0,,,,,,
brasilia,riacho fundo ii,2020-04-12,-59.0,1,0,,,,,,
brasilia,scia,2020-04-12,,2,0,,,,,,
brasilia,samambaia,2020-04-12,-47.0,1,0,,,,,,
brasilia,santa maria,2020-04-12,-645.0,2,0,,,,,,
brasilia,sistema penitenciário,2020-04-12,-28.0,2,0,,,,,,
brasilia,sobradinho,2020-04-12,-61.0,1,0,,,,,,
brasilia,sudoeste/octogonal,2020-04-12,-633.0,1,0,,,,,,
brasilia,são sebastião,2020-04-12,-59.0,2,0,,,,,,
brasilia,taguatinga,2020-04-12,-50.0,3,0,,,,,,
brasilia,Águas claras,2020-04-12,-81.0,3,0,,,,,,
brasilia,ceilândia,2020-04-13,-37.0,10,0,,,,,,
brasilia,cruzeiro,2020-04-13,,1,0,,,,,,
brasilia,entorno df,2020-04-13,-56.0,3,0,,,,,,
brasilia,gama,2020-04-13,-56.0,3,0,,,,,,
brasilia,guará,2020-04-13,-87.0,6,0,,,,,,
brasilia,itapoã,2020-04-13,-187.0,1,0,,,,,,
brasilia,lago sul,2020-04-13,-632.0,1,0,,,,,,
brasilia,núcleo bandeirante,2020-04-13,,1,0,,,,,,
brasilia,outros estados,2020-04-13,-54.0,3,0,,,,,,
brasilia,planaltina,2020-04-13,-119.0,2,0,,,,,,
brasilia,plano piloto,2020-04-13,-49.0,9,0,,,,,,
brasilia,recanto das emas,2020-04-13,-63.0,3,0,,,,,,
brasilia,riacho fundo,2020-04-13,,2,1,,,,,,
brasilia,scia,2020-04-13,,2,0,,,,,,
brasilia,sia,2020-04-13,,2,0,,,,,,
brasilia,samambaia,2020-04-13,-46.0,4,0,,,,,,
brasilia,santa maria,2020-04-13,-644.0,5,0,,,,,,
brasilia,sistema penitenciário,2020-04-13,-27.0,15,0,,,,,,
brasilia,sobradinho,2020-04-13,-60.0,2,0,,,,,,
brasilia,sudoeste/octogonal,2020-04-13,-632.0,3,0,,,,,,
brasilia,são sebastião,2020-04-13,-58.0,4,0,,,,,,
brasilia,taguatinga,2020-04-13,-49.0,8,0,,,,,,
brasilia,Águas claras,2020-04-13,-80.0,10,0,,,,,,
brasilia,arniqueira,2020-04-14,,1,0,,,,,,
brasilia,brazlândia,2020-04-14,-644.0,2,0,,,,,,
brasilia,candangolândia,2020-04-14,,1,0,,,,,,
brasilia,ceilândia,2020-04-14,-36.0,3,0,,,,,,
brasilia,entorno df,2020-04-14,-55.0,2,0,,,,,,
brasilia,gama,2020-04-14,-55.0,1,0,,,,,,
brasilia,guará,2020-04-14,-86.0,6,0,,,,,,
brasilia,itapoã,2020-04-14,-186.0,1,0,,,,,,
brasilia,jardim botânico,2020-04-14,-654.0,2,0,,,,,,
brasilia,núcleo bandeirante,2020-04-14,,2,0,,,,,,
brasilia,outros estados,2020-04-14,-53.0,4,0,,,,,,
brasilia,paranoá,2020-04-14,-48.0,1,0,,,,,,
brasilia,planaltina,2020-04-14,-118.0,1,0,,,,,,
brasilia,plano piloto,2020-04-14,-48.0,10,0,,,,,,
brasilia,pôr do sol,2020-04-14,,1,0,,,,,,
brasilia,recanto das emas,2020-04-14,-62.0,2,0,,,,,,
brasilia,samambaia,2020-04-14,-45.0,3,1,,,,,,
brasilia,santa maria,2020-04-14,-643.0,2,0,,,,,,
brasilia,sistema penitenciário,2020-04-14,-26.0,3,0,,,,,,
brasilia,sobradinho,2020-04-14,-59.0,3,0,,,,,,
brasilia,são sebastião,2020-04-14,-57.0,1,1,,,,,,
brasilia,taguatinga,2020-04-14,-48.0,9,0,,,,,,
brasilia,vicente pires,2020-04-14,-645.0,2,0,,,,,,
brasilia,Águas claras,2020-04-14,-79.0,5,0,,,,,,
brasilia,brazlândia,2020-04-15,-643.0,2,0,,,,,,
brasilia,candangolândia,2020-04-15,,1,0,,,,,,
brasilia,ceilândia,2020-04-15,-35.0,6,0,,,,,,
brasilia,cruzeiro,2020-04-15,,1,0,,,,,,
brasilia,entorno df,2020-04-15,-54.0,1,0,,,,,,
brasilia,gama,2020-04-15,-54.0,2,0,,,,,,
brasilia,guará,2020-04-15,-85.0,3,0,,,,,,
brasilia,itapoã,2020-04-15,-185.0,2,0,,,,,,
brasilia,jardim botânico,2020-04-15,-653.0,1,0,,,,,,
brasilia,lago sul,2020-04-15,-630.0,1,0,,,,,,
brasilia,núcleo bandeirante,2020-04-15,,3,0,,,,,,
brasilia,outros estados,2020-04-15,-52.0,6,0,,,,,,
brasilia,paranoá,2020-04-15,-47.0,1,0,,,,,,
brasilia,planaltina,2020-04-15,-117.0,5,0,,,,,,
brasilia,plano piloto,2020-04-15,-47.0,16,0,,,,,,
brasilia,recanto das emas,2020-04-15,-61.0,2,0,,,,,,
brasilia,riacho fundo,2020-04-15,,3,0,,,,,,
brasilia,scia,2020-04-15,,3,0,,,,,,
brasilia,samambaia,2020-04-15,-44.0,7,0,,,,,,
brasilia,santa maria,2020-04-15,-642.0,7,0,,,,,,
brasilia,sistema penitenciário,2020-04-15,-25.0,28,0,,,,,,
brasilia,sobradinho,2020-04-15,-58.0,4,0,,,,,,
brasilia,sobradinho ii,2020-04-15,,5,0,,,,,,
brasilia,sudoeste/octogonal,2020-04-15,-630.0,4,0,,,,,,
brasilia,são sebastião,2020-04-15,-56.0,3,0,,,,,,
brasilia,taguatinga,2020-04-15,-47.0,4,0,,,,,,
brasilia,vicente pires,2020-04-15,-644.0,1,0,,,,,,
brasilia,Águas claras,2020-04-15,-78.0,11,0,,,,,,
brasilia,arniqueira,2020-04-16,,1,0,,,,,,
brasilia,candangolândia,2020-04-16,,1,0,,,,,,
brasilia,ceilândia,2020-04-16,-34.0,5,0,,,,,,
brasilia,cruzeiro,2020-04-16,,1,0,,,,,,
brasilia,entorno df,2020-04-16,-53.0,2,1,,,,,,
brasilia,gama,2020-04-16,-53.0,2,0,,,,,,
brasilia,guará,2020-04-16,-84.0,1,0,,,,,,
brasilia,lago norte,2020-04-16,-649.0,1,0,,,,,,
brasilia,lago sul,2020-04-16,-629.0,1,0,,,,,,
brasilia,núcleo bandeirante,2020-04-16,,2,0,,,,,,
brasilia,outros estados,2020-04-16,-51.0,2,0,,,,,,
brasilia,paranoá,2020-04-16,-46.0,1,0,,,,,,
brasilia,park way,2020-04-16,,3,0,,,,,,
brasilia,planaltina,2020-04-16,-116.0,2,0,,,,,,
brasilia,plano piloto,2020-04-16,-46.0,13,0,,,,,,
brasilia,recanto das emas,2020-04-16,-60.0,2,0,,,,,,
brasilia,riacho fundo,2020-04-16,,1,0,,,,,,
brasilia,riacho fundo ii,2020-04-16,-55.0,1,0,,,,,,
brasilia,scia,2020-04-16,,3,1,,,,,,
brasilia,santa maria,2020-04-16,-641.0,2,0,,,,,,
brasilia,sistema penitenciário,2020-04-16,-24.0,6,0,,,,,,
brasilia,sobradinho,2020-04-16,-57.0,2,0,,,,,,
brasilia,sobradinho ii,2020-04-16,,1,0,,,,,,
brasilia,são sebastião,2020-04-16,-55.0,2,0,,,,,,
brasilia,taguatinga,2020-04-16,-46.0,3,0,,,,,,
brasilia,vicente pires,2020-04-16,-643.0,1,0,,,,,,
brasilia,Águas claras,2020-04-16,-77.0,5,0,,,,,,
brasilia,arniqueira,2020-04-17,,1,0,,,,,,
brasilia,brazlândia,2020-04-17,-641.0,1,0,,,,,,
brasilia,ceilândia,2020-04-17,-33.0,6,0,,,,,,
brasilia,cruzeiro,2020-04-17,,2,0,,,,,,
brasilia,entorno df,2020-04-17,-52.0,2,1,,,,,,
brasilia,guará,2020-04-17,-83.0,7,0,,,,,,
brasilia,jardim botânico,2020-04-17,-651.0,3,0,,,,,,
brasilia,lago sul,2020-04-17,-628.0,1,0,,,,,,
brasilia,núcleo bandeirante,2020-04-17,,1,0,,,,,,
brasilia,outros estados,2020-04-17,-50.0,7,0,,,,,,
brasilia,park way,2020-04-17,,4,0,,,,,,
brasilia,planaltina,2020-04-17,-115.0,3,0,,,,,,
brasilia,plano piloto,2020-04-17,-45.0,13,0,,,,,,
brasilia,recanto das emas,2020-04-17,-59.0,1,0,,,,,,
brasilia,riacho fundo,2020-04-17,,4,0,,,,,,
brasilia,scia,2020-04-17,,1,0,,,,,,
brasilia,samambaia,2020-04-17,-42.0,2,0,,,,,,
brasilia,santa maria,2020-04-17,-640.0,2,0,,,,,,
brasilia,sistema penitenciário,2020-04-17,-23.0,25,0,,,,,,
brasilia,sobradinho,2020-04-17,-56.0,3,0,,,,,,
brasilia,sudoeste/octogonal,2020-04-17,-628.0,2,0,,,,,,
brasilia,são sebastião,2020-04-17,-54.0,3,0,,,,,,
brasilia,taguatinga,2020-04-17,-45.0,6,0,,,,,,
brasilia,vicente pires,2020-04-17,-642.0,2,0,,,,,,
brasilia,Águas claras,2020-04-17,-76.0,8,0,,,,,,
brasilia,ceilândia,2020-04-18,-32.0,8,1,,,,,,
brasilia,cruzeiro,2020-04-18,,1,0,,,,,,
brasilia,entorno df,2020-04-18,-51.0,3,0,,,,,,
brasilia,gama,2020-04-18,-51.0,7,0,,,,,,
brasilia,guará,2020-04-18,-82.0,8,0,,,,,,
brasilia,itapoã,2020-04-18,-182.0,1,0,,,,,,
brasilia,jardim botânico,2020-04-18,-650.0,1,0,,,,,,
brasilia,lago norte,2020-04-18,-647.0,1,0,,,,,,
brasilia,lago sul,2020-04-18,-627.0,5,0,,,,,,
brasilia,outros estados,2020-04-18,-49.0,3,0,,,,,,
brasilia,park way,2020-04-18,,1,0,,,,,,
brasilia,planaltina,2020-04-18,-114.0,5,1,,,,,,
